step,loss,accuracy
97400,0.5473474264144897,25.423728813559322
97420,0.6861844062805176,27.276310603074496
97440,0.5962469577789307,27.512810405991328
97460,0.5472272634506226,23.41348048876626
97480,0.4330537021160126,22.11273157272369
97500,0.9198868274688721,29.32597556168703
97520,0.6676608920097351,25.699645250295625
97540,0.45930564403533936,25.62081198265668
97560,0.6172173023223877,24.595979503350414
97580,0.6200615167617798,27.11864406779661
97600,0.40391767024993896,24.871895940086716
97620,0.4717792570590973,27.5522270398108
97640,0.6431803703308105,29.089475758770202
97660,0.6288522481918335,25.344895545920377
97680,0.6476579904556274,25.305478912100906
97700,0.47683125734329224,24.7536460386283
97720,0.6777404546737671,28.89239258967284
97740,0.5263726115226746,25.502562081198267
97760,0.5947953462600708,28.18289318092235
97780,0.579922080039978,25.81789515175404
97800,0.5410565733909607,26.093811588490343
97820,0.5531109571456909,28.734726054394955
97840,0.4526602029800415,28.064643279463933
97860,0.7729341387748718,26.2908947575877
97880,0.6345419883728027,26.88214426487978
97900,0.5540817379951477,22.703981080015765
97920,0.5931506156921387,28.65589278675601
97940,0.7898731231689453,21.797398502167916
97960,0.5247445702552795,27.158060701616083
97980,0.7342941761016846,26.92156089869925
98000,0.5902724862098694,24.438312968072527
98020,0.5287685394287109,29.75955853370122
98040,0.7088677883148193,22.54631454473788
98060,0.7542639374732971,25.38431217973985
98080,0.6122445464134216,25.896728419392982
98100,0.7776492834091187,25.699645250295625
98120,0.5652672052383423,22.861647615293656
98140,0.4808503985404968,26.093811588490343
98160,0.6504098176956177,23.728813559322035
98180,0.8640179634094238,23.17698068584943
98200,0.586248517036438,24.044146629877808
98220,0.622022807598114,25.77847851793457
98240,0.6472905278205872,28.931809223492312
98260,0.9658722877502441,23.84706346078045
98280,0.6136953234672546,20.930232558139537
98300,0.614144504070282,24.24122979897517
98320,0.6413825154304504,25.896728419392982
98340,0.5143146514892578,26.763894363421365
98360,0.876442551612854,27.35514387071344
98380,0.4331139624118805,24.71422940480883
98400,0.5095169544219971,25.975561687031927
98420,0.865670382976532,28.261726448561294
98440,0.632199764251709,23.728813559322035
98460,0.7831072807312012,26.527394560504533
98480,0.30215343832969666,28.025226645644462
98500,0.6763713359832764,27.78872684272763
98520,0.6780095100402832,26.369728025226646
98540,0.6697219014167786,29.050059124950728
98560,0.5776854753494263,24.517146235711472
98580,0.5700867176055908,25.14781237682302
98600,0.5496962070465088,26.763894363421365
98620,0.7743047475814819,27.433977138352386
98640,0.44526827335357666,27.236893969255025
98660,0.5680646896362305,29.010642491131257
98680,0.5161522626876831,30.035474970437523
98700,0.7146646976470947,27.039810800157667
98720,0.5078406929969788,28.14347654710288
98740,0.7962833046913147,23.13756405202996
98760,0.7695178389549255,25.699645250295625
98780,0.4745033383369446,25.85731178557351
98800,0.9853072166442871,26.92156089869925
98820,0.8976521492004395,26.133228222309814
98840,0.7284433841705322,23.807646826960976
98860,0.5878732204437256,26.25147812376823
98880,0.5465633869171143,29.562475364603863
98900,0.6853848099708557,27.78872684272763
98920,0.3410261571407318,23.334647221127316
98940,0.5429332256317139,24.398896334253056
98960,0.6151086091995239,26.960977532518722
98980,0.6749594211578369,27.39456050453291
99000,0.5186997652053833,30.271974773354355
99020,0.6626861095428467,29.32597556168703
99040,0.45430511236190796,26.369728025226646
99060,0.6607686281204224,28.734726054394955
99080,0.6067479848861694,26.92156089869925
99100,0.5590195655822754,26.093811588490343
99120,0.7524901628494263,28.18289318092235
99140,0.6353001594543457,22.34923137564052
99160,0.4733293056488037,23.84706346078045
99180,0.8102667927742004,25.502562081198267
99200,0.6786783933639526,28.340559716200236
99220,0.6357678174972534,24.398896334253056
99240,0.4896697402000427,25.226645644461964
99260,0.7310357093811035,24.24122979897517
99280,0.6563158631324768,26.25147812376823
99300,0.6960254907608032,23.13756405202996
99320,0.8694252967834473,25.58139534883721
99340,0.7811160087585449,23.925896728419392
99360,0.7168260812759399,24.67481277098936
99380,0.7286449670791626,24.95072920772566
99400,0.38881391286849976,23.571147024044148
99420,0.5651448965072632,24.793062672447775
99440,0.698417067527771,25.068979109184074
99460,0.7405526638031006,24.635396137169884
99480,0.6364691257476807,27.158060701616083
99500,0.7058947682380676,27.70989357508869
99520,0.5250112414360046,26.369728025226646
99540,0.60216224193573,32.32163973196689
99560,0.6011428833007812,23.17698068584943
99580,0.6077510118484497,31.25739061884115
99600,0.6692202687263489,25.739061884115095
99620,0.6259182691574097,30.15372487189594
99640,0.5144383907318115,23.84706346078045
99660,0.6300681829452515,20.654316121403234
99680,0.653913140296936,24.793062672447775
99700,0.6426800489425659,26.527394560504533
99720,0.7015213370323181,24.595979503350414
99740,0.6007323265075684,25.62081198265668
99760,0.546744704246521,27.158060701616083
99780,0.6849662065505981,26.448561292865588
99800,0.5875071883201599,25.896728419392982
99820,0.7112941741943359,27.670476941269214
99840,0.7554064989089966,24.7536460386283
99860,0.668128490447998,27.35514387071344
99880,0.6181013584136963,23.492313756405203
99900,0.5535864233970642,29.72014189988175
99920,0.7982467412948608,29.207725660228615
99940,0.5318583250045776,26.566811194324004
99960,0.7836554050445557,26.21206148994876
99980,0.7892849445343018,29.444225463145447
100000,0.5395528078079224,27.591643673630273
100020,0.6901950240135193,23.098147418210484
100040,0.5815811157226562,32.63697280252266
100060,0.5084712505340576,29.95664170279858
100080,0.6471372842788696,24.832479306267246
100100,0.602566123008728,24.28064643279464
100120,0.4968610405921936,28.8135593220339
100140,0.7517422437667847,25.85731178557351
100160,0.9005856513977051,27.8281434765471
100180,0.6514873504638672,26.409144659046117
100200,0.5378111600875854,23.2163973196689
100220,0.6106876134872437,24.438312968072527
100240,0.6993613839149475,27.276310603074496
100260,0.6356950402259827,24.832479306267246
100280,0.8554934859275818,24.201813165155695
100300,0.8977226614952087,24.7536460386283
100320,0.5795876383781433,27.039810800157667
100340,0.5749375820159912,25.029562475364603
100360,0.6411076784133911,25.699645250295625
100380,0.5506196022033691,25.896728419392982
100400,0.7153922319412231,23.17698068584943
100420,0.6780456304550171,29.523058730784392
100440,0.5519393682479858,26.842727631060306
100460,0.7635846138000488,27.11864406779661
100480,0.6481554508209229,22.625147812376824
100500,0.5096149444580078,25.305478912100906
100520,0.5854618549346924,26.68506109578242
100540,0.6120923757553101,26.487977926685062
100560,0.5708284378051758,25.699645250295625
100580,0.6790790557861328,25.38431217973985
100600,0.5985969305038452,26.842727631060306
100620,0.4468477964401245,27.158060701616083
100640,0.7606420516967773,24.35947970043358
100660,0.7335944175720215,24.477729601891998
100680,0.4934237003326416,23.2163973196689
100700,0.7113404870033264,26.763894363421365
100720,0.4031272530555725,26.68506109578242
100740,0.5196682810783386,24.71422940480883
100760,0.7066758871078491,26.72447772960189
100780,0.5304752588272095,27.867560110366576
100800,0.3711453080177307,27.946393378005517
100820,0.5803846120834351,24.990145841545132
100840,0.7620683312416077,22.861647615293656
100860,0.7111735343933105,26.763894363421365
100880,0.5365762114524841,27.433977138352386
100900,0.5911554098129272,26.369728025226646
100920,0.4801357388496399,24.162396531336224
100940,0.5789269208908081,27.631060307449744
100960,0.7222590446472168,26.054394954670872
100980,0.593424379825592,24.595979503350414
101000,0.4605240225791931,25.541978715017738
101020,0.8029948472976685,22.74339771383524
101040,0.8264211416244507,27.906976744186046
101060,0.6151027679443359,28.104059913283404
101080,0.6317580342292786,24.398896334253056
101100,0.7974019050598145,23.689396925502564
101120,0.5591608285903931,24.28064643279464
101140,0.7165476083755493,27.946393378005517
101160,0.5588710904121399,27.158060701616083
101180,0.6051536798477173,26.330311391407175
101200,0.7307654619216919,26.72447772960189
101220,0.5732266902923584,25.10839574300355
101240,0.708464503288269,21.994481671265273
101260,0.5815635919570923,25.81789515175404
101280,0.5699496865272522,23.531730390224673
101300,0.5850642919540405,28.104059913283404
101320,0.6858422756195068,24.7536460386283
101340,0.38057416677474976,26.487977926685062
101360,0.47886955738067627,23.965313362238867
101380,0.5609620809555054,27.276310603074496
101400,0.5663970708847046,31.966890027591642
101420,0.4623735547065735,24.990145841545132
101440,0.6969022154808044,29.877808435159636
101460,0.6496244668960571,28.18289318092235
101480,0.7462747097015381,24.793062672447775
101500,0.6206411123275757,22.388648009459992
101520,0.7611277103424072,26.448561292865588
101540,0.60422283411026,26.172644856129285
101560,0.6026860475540161,23.965313362238867
101580,0.7583940029144287,23.019314150571542
101600,0.5349587202072144,20.85139929050059
101620,0.5792360305786133,24.517146235711472
101640,0.8070370554924011,27.039810800157667
101660,0.8167812824249268,27.74931020890816
101680,0.5023866295814514,30.469057942451716
101700,0.7898311614990234,24.95072920772566
101720,0.6358808875083923,29.010642491131257
101740,0.6317169070243835,26.2908947575877
101760,0.7038320302963257,26.566811194324004
101780,0.6553756594657898,29.089475758770202
101800,0.5406845808029175,28.65589278675601
101820,0.7581379413604736,25.936145053212456
101840,0.6283876895904541,25.62081198265668
101860,0.5639488697052002,28.498226251478123
101880,0.9290860891342163,26.330311391407175
101900,0.6715826988220215,25.58139534883721
101920,0.664199948310852,23.531730390224673
101940,0.4241647720336914,23.571147024044148
101960,0.4887164533138275,21.71856523452897
101980,0.665241003036499,27.39456050453291
102000,0.5751456022262573,27.433977138352386
102020,0.6430419683456421,24.793062672447775
102040,0.6186151504516602,23.807646826960976
102060,0.5898052453994751,26.72447772960189
102080,0.4948060214519501,22.901064249113126
102100,0.8786143660545349,27.591643673630273
102120,0.5570238828659058,25.226645644461964
102140,0.6287758350372314,27.70989357508869
102160,0.6743251085281372,22.979897516752068
102180,0.410608172416687,22.82223098147418
102200,0.5764764547348022,25.068979109184074
102220,0.6633089184761047,25.541978715017738
102240,0.6491557359695435,24.793062672447775
102260,0.7193993330001831,24.08356326369728
102280,0.6270078420639038,24.832479306267246
102300,0.5958975553512573,26.92156089869925
102320,0.7538784742355347,28.498226251478123
102340,0.8017624616622925,21.009065825778478
102360,0.7061992287635803,26.2908947575877
102380,0.5602668523788452,24.517146235711472
102400,0.7771552205085754,22.270398108001576
102420,0.6312205195426941,25.62081198265668
102440,0.5222253799438477,21.403232163973197
102460,0.6031197309494019,24.95072920772566
102480,0.5506633520126343,24.438312968072527
102500,0.938602089881897,20.18131651556957
102520,0.5702296495437622,24.398896334253056
102540,0.46960151195526123,27.276310603074496
102560,0.7264520525932312,26.960977532518722
102580,0.4824846386909485,24.398896334253056
102600,0.5667712092399597,24.556562869530943
102620,0.8189082145690918,25.81789515175404
102640,0.6701913475990295,22.940480882932597
102660,0.6181188821792603,27.39456050453291
102680,0.7373923063278198,28.261726448561294
102700,0.8460010290145874,28.025226645644462
102720,0.47217363119125366,24.635396137169884
102740,0.4246613085269928,27.5522270398108
102760,0.7700903415679932,27.906976744186046
102780,0.5661665201187134,24.398896334253056
102800,0.575774073600769,26.330311391407175
102820,0.7272738218307495,23.531730390224673
102840,0.6294149160385132,23.295230587307845
102860,0.5744718313217163,23.571147024044148
102880,0.6608210802078247,25.266062278281435
102900,0.5986925959587097,24.95072920772566
102920,0.4681694209575653,28.41939298383918
102940,0.6410527229309082,26.2908947575877
102960,0.9623668193817139,24.911312573906187
102980,0.5828186273574829,31.415057154119037
103000,0.6909865140914917,24.044146629877808
103020,0.6071703433990479,27.512810405991328
103040,0.6422868967056274,25.10839574300355
103060,0.7246321439743042,26.133228222309814
103080,0.6476107835769653,24.556562869530943
103100,0.49445679783821106,22.388648009459992
103120,0.8245761394500732,28.18289318092235
103140,0.6055541038513184,27.5522270398108
103160,0.7351791262626648,24.398896334253056
103180,0.8484888076782227,27.31572723689397
103200,0.3861123323440552,25.423728813559322
103220,0.5576688051223755,24.162396531336224
103240,0.501079797744751,27.473393772171857
103260,0.6783367395401001,25.266062278281435
103280,0.5304476022720337,26.606227828143478
103300,2.241426944732666,25.423728813559322
103320,0.7458766102790833,21.876231769806857
103340,0.5279165506362915,23.2163973196689
103360,0.8222060203552246,25.541978715017738
103380,0.6494424343109131,27.39456050453291
103400,0.7494242191314697,24.71422940480883
103420,0.6790527105331421,23.768230193141505
103440,0.46941739320755005,24.911312573906187
103460,0.649512767791748,27.70989357508869
103480,0.9987201690673828,24.517146235711472
103500,0.7477084994316101,26.21206148994876
103520,0.5082979202270508,24.201813165155695
103540,0.5158194303512573,29.95664170279858
103560,0.6897602677345276,23.64998029168309
103580,0.4508359432220459,28.61647615293654
103600,0.4899899959564209,25.38431217973985
103620,0.45133253931999207,28.261726448561294
103640,0.5437137484550476,27.5522270398108
103660,0.6544678807258606,25.18722901064249
103680,0.6180338859558105,25.423728813559322
103700,0.8916440010070801,27.000394166338193
103720,0.590315580368042,26.64564446196295
103740,0.751349687576294,25.896728419392982
103760,0.4853384792804718,24.871895940086716
103780,0.5292825698852539,23.2163973196689
103800,0.574030876159668,26.842727631060306
103820,0.6624707579612732,27.35514387071344
103840,0.7730874419212341,24.122979897516753
103860,0.4948253631591797,25.896728419392982
103880,0.6518979072570801,23.41348048876626
103900,0.6123084425926208,27.039810800157667
103920,0.4901886582374573,26.606227828143478
103940,0.38498640060424805,26.92156089869925
103960,0.6597920656204224,26.566811194324004
103980,0.9203298091888428,23.13756405202996
104000,0.6290696263313293,24.7536460386283
104020,0.7222185134887695,23.334647221127316
104040,0.5840654373168945,25.77847851793457
104060,0.5440514087677002,25.38431217973985
104080,0.7592675685882568,26.25147812376823
104100,0.5216617584228516,24.477729601891998
104120,0.5145034193992615,22.82223098147418
104140,0.6365630626678467,25.423728813559322
104160,0.5699424743652344,29.24714229404809
104180,0.435443639755249,29.562475364603863
104200,0.7583734393119812,26.369728025226646
104220,0.5330186486244202,23.295230587307845
104240,0.7641737461090088,24.517146235711472
104260,0.6591578722000122,29.996058336618052
104280,0.7265110015869141,27.079227433977138
104300,0.7044122815132141,25.502562081198267
104320,0.6961191892623901,26.172644856129285
104340,0.5193972587585449,29.483642096964918
104360,0.7849539518356323,27.70989357508869
104380,0.6628806591033936,23.689396925502564
104400,0.5437671542167664,25.58139534883721
104420,0.6519917249679565,23.768230193141505
104440,2.1790459156036377,30.86322428064643
104460,0.6744880676269531,26.448561292865588
104480,0.5421429872512817,26.527394560504533
104500,0.6835178136825562,28.774142688214425
104520,0.7997093200683594,21.442648797792668
104540,0.5695061683654785,24.162396531336224
104560,0.6945185661315918,28.025226645644462
104580,0.6532032489776611,24.122979897516753
104600,0.6714030504226685,24.832479306267246
104620,0.44522953033447266,25.541978715017738
104640,0.734697699546814,24.24122979897517
104660,0.6519875526428223,28.064643279463933
104680,0.4756128191947937,26.606227828143478
104700,0.7298179864883423,25.38431217973985
104720,1.0109959840774536,27.158060701616083
104740,0.4470362663269043,24.71422940480883
104760,0.6266939640045166,25.423728813559322
104780,0.479732483625412,27.236893969255025
104800,0.5449550747871399,27.74931020890816
104820,0.5007916688919067,23.019314150571542
104840,0.6685484051704407,27.39456050453291
104860,0.6382066011428833,25.81789515175404
104880,0.6898350715637207,26.093811588490343
104900,0.716334879398346,29.798975167520695
104920,0.7276325821876526,26.409144659046117
104940,0.6626386046409607,25.423728813559322
104960,0.6056283116340637,25.14781237682302
104980,0.9592435359954834,31.21797398502168
105000,0.6404563188552856,24.24122979897517
105020,0.5069091320037842,29.365392195506505
105040,0.627971887588501,23.61056365786362
105060,0.6760683059692383,26.133228222309814
105080,0.7734040021896362,26.133228222309814
105100,0.5822622179985046,24.595979503350414
105120,0.5463867783546448,25.77847851793457
105140,0.5386158227920532,26.054394954670872
105160,0.6552649736404419,24.871895940086716
105180,0.6152081489562988,24.95072920772566
105200,0.6753525137901306,26.21206148994876
105220,0.7820465564727783,31.336223886480095
105240,0.49030885100364685,27.78872684272763
105260,0.7079612016677856,23.13756405202996
105280,0.542547345161438,24.793062672447775
105300,0.5934714078903198,26.566811194324004
105320,0.7106619477272034,24.95072920772566
105340,0.7152073383331299,29.641308632242808
105360,0.7920240163803101,29.562475364603863
105380,0.5573545694351196,32.4398896334253
105400,0.5566141605377197,27.276310603074496
105420,0.7539482712745667,30.193141505715413
105440,0.6507857441902161,23.492313756405203
105460,0.7514060139656067,28.498226251478123
105480,0.5741649270057678,27.473393772171857
105500,0.5469729900360107,26.448561292865588
105520,0.7048623561859131,26.054394954670872
105540,0.7861455678939819,24.08356326369728
105560,0.48958486318588257,24.398896334253056
105580,0.778622031211853,23.571147024044148
105600,0.6262243986129761,24.71422940480883
105620,0.6547428369522095,24.122979897516753
105640,0.45298734307289124,31.809223492313755
105660,0.45960819721221924,23.965313362238867
105680,0.4796240031719208,23.13756405202996
105700,0.672245979309082,23.807646826960976
105720,0.7475672960281372,24.398896334253056
105740,0.6212909817695618,31.809223492313755
105760,0.6787779331207275,25.62081198265668
105780,0.5441559553146362,27.31572723689397
105800,0.6719771027565002,20.496649586125343
105820,0.6827905774116516,25.85731178557351
105840,0.8125282526016235,26.487977926685062
105860,0.5976251363754272,32.20338983050848
105880,0.475353479385376,27.70989357508869
105900,0.7203375101089478,26.448561292865588
105920,0.5039023160934448,28.14347654710288
105940,0.6155223250389099,26.88214426487978
105960,0.5178577303886414,25.344895545920377
105980,0.5064465403556824,24.004729996058337
106000,0.6055284738540649,22.467481277098937
106020,0.5626323223114014,29.95664170279858
106040,0.5737068057060242,24.793062672447775
106060,0.8518176078796387,22.270398108001576
106080,0.6518852710723877,26.72447772960189
106100,0.5976005792617798,23.64998029168309
106120,0.524204671382904,24.71422940480883
106140,0.6223335266113281,26.566811194324004
106160,0.38803696632385254,24.832479306267246
106180,0.795804500579834,26.2908947575877
106200,0.7027372717857361,25.660228616476154
106220,0.5517498254776001,26.68506109578242
106240,0.7141600847244263,23.334647221127316
106260,0.6995437741279602,29.32597556168703
106280,0.5872085690498352,25.975561687031927
106300,0.673815131187439,23.807646826960976
106320,0.4501919746398926,23.41348048876626
106340,0.590914249420166,26.527394560504533
106360,0.6013749837875366,24.7536460386283
106380,0.5106582045555115,26.133228222309814
106400,0.735569953918457,26.172644856129285
106420,0.599748969078064,27.158060701616083
106440,0.7123895883560181,28.734726054394955
106460,0.5068384408950806,27.74931020890816
106480,0.6129497289657593,22.979897516752068
106500,0.5075293183326721,23.334647221127316
106520,0.7600259184837341,27.276310603074496
106540,0.7179421782493591,25.896728419392982
106560,0.49432408809661865,25.699645250295625
106580,0.7274144887924194,23.728813559322035
106600,0.7151172161102295,27.946393378005517
106620,0.4652267098426819,23.25581395348837
106640,0.5455055236816406,25.463145447378793
106660,0.8122919201850891,24.28064643279464
106680,0.5126791000366211,28.577059519117068
106700,0.608007550239563,31.966890027591642
106720,0.6416763067245483,25.18722901064249
106740,0.5916973948478699,28.537642885297597
106760,0.4424465298652649,24.32006306661411
106780,0.4993802011013031,25.660228616476154
106800,0.7240076065063477,28.104059913283404
106820,0.49501967430114746,27.158060701616083
106840,0.6485770344734192,27.473393772171857
106860,0.41818931698799133,20.260149783208515
106880,0.8751233816146851,23.058730784391013
106900,0.5900678634643555,25.896728419392982
106920,0.4153146743774414,24.990145841545132
106940,0.658953845500946,25.226645644461964
106960,0.6097155809402466,25.344895545920377
106980,0.8297868967056274,27.74931020890816
107000,0.5944997668266296,27.236893969255025
107020,0.6338244080543518,28.537642885297597
107040,0.4604949951171875,27.906976744186046
107060,0.5095281600952148,22.82223098147418
107080,0.576698362827301,26.527394560504533
107100,0.5328941345214844,27.000394166338193
107120,0.5692766308784485,23.098147418210484
107140,0.5078743100166321,25.068979109184074
107160,0.6083003282546997,28.537642885297597
107180,0.6750531792640686,27.946393378005517
107200,0.6606851816177368,26.88214426487978
107220,0.7415451407432556,27.000394166338193
107240,0.6308602094650269,28.89239258967284
107260,0.6186981201171875,29.601891998423334
107280,0.6814677715301514,25.975561687031927
107300,0.6932648420333862,25.226645644461964
107320,0.5081166625022888,27.276310603074496
107340,0.635324239730835,24.438312968072527
107360,0.6920756101608276,26.21206148994876
107380,0.5646029710769653,24.635396137169884
107400,0.7014496922492981,29.010642491131257
107420,0.5633213520050049,25.896728419392982
107440,0.7118598222732544,28.22230981474182
107460,0.6742177605628967,21.442648797792668
107480,0.5797919631004333,25.699645250295625
107500,0.5911377668380737,23.965313362238867
107520,0.5132856965065002,26.803310997240835
107540,0.6359055042266846,23.13756405202996
107560,0.6033192276954651,23.728813559322035
107580,0.6533708572387695,24.438312968072527
107600,0.45633214712142944,26.172644856129285
107620,0.600592315196991,26.68506109578242
107640,0.7185460329055786,25.068979109184074
107660,0.4829200506210327,29.483642096964918
107680,0.47245535254478455,23.768230193141505
107700,0.5767908096313477,24.7536460386283
107720,0.5995125770568848,24.95072920772566
107740,0.6580170392990112,24.162396531336224
107760,0.6423736810684204,24.595979503350414
107780,0.5023168325424194,22.506897910918408
107800,0.8312880992889404,26.21206148994876
107820,0.560951828956604,27.631060307449744
107840,0.5673578977584839,27.98581001182499
107860,0.7268649339675903,25.58139534883721
107880,0.6503998041152954,28.41939298383918
107900,0.7356376051902771,23.571147024044148
107920,0.7246218919754028,23.41348048876626
107940,0.4668584167957306,28.89239258967284
107960,0.6238454580307007,25.344895545920377
107980,0.5691429972648621,24.32006306661411
108000,0.5908821821212769,18.959400867165943
108020,0.5032573938369751,25.068979109184074
108040,0.7633253335952759,27.000394166338193
108060,0.5336852073669434,21.166732361056365
108080,0.4616653323173523,24.044146629877808
108100,0.6740385293960571,23.61056365786362
108120,0.6255500316619873,20.890815924320062
108140,0.7475795745849609,24.871895940086716
108160,0.6458873748779297,24.28064643279464
108180,0.5530616044998169,25.068979109184074
108200,0.8304581642150879,24.122979897516753
108220,0.7534147500991821,27.631060307449744
108240,0.4450336694717407,23.925896728419392
108260,0.6931357383728027,27.31572723689397
108280,0.5214748382568359,23.058730784391013
108300,0.5499564409255981,26.172644856129285
108320,0.5684533715248108,22.54631454473788
108340,0.4454537630081177,21.442648797792668
108360,0.5574779510498047,28.301143082380765
108380,0.6463785171508789,28.577059519117068
108400,0.5673248767852783,28.931809223492312
108420,0.6360154151916504,28.14347654710288
108440,0.7429497838020325,21.836815135987386
108460,0.5687453150749207,24.32006306661411
108480,0.7475228309631348,24.438312968072527
108500,0.5422452688217163,20.733149389042175
108520,0.4543367028236389,26.763894363421365
108540,0.6756203174591064,26.409144659046117
108560,0.612789511680603,25.226645644461964
108580,0.9031379222869873,24.832479306267246
108600,0.7810608744621277,26.21206148994876
108620,0.5231783986091614,27.70989357508869
108640,0.6488674879074097,24.911312573906187
108660,0.7709982395172119,20.81198265668112
108680,0.6824546456336975,27.433977138352386
108700,0.7350277304649353,30.58730784391013
108720,0.6108264923095703,26.64564446196295
108740,0.38948768377304077,27.079227433977138
108760,0.5449411869049072,25.10839574300355
108780,0.5864158272743225,27.158060701616083
108800,0.4924180805683136,24.7536460386283
108820,0.5418574213981628,25.62081198265668
108840,0.48712635040283203,26.64564446196295
108860,0.5649929046630859,26.25147812376823
108880,0.5439733862876892,23.689396925502564
108900,0.5800467729568481,24.044146629877808
108920,0.7314839363098145,26.527394560504533
108940,0.5897113084793091,28.537642885297597
108960,0.8027350902557373,25.226645644461964
108980,0.8863167762756348,27.236893969255025
109000,0.4586704671382904,22.30981474182105
109020,0.5214895009994507,29.050059124950728
109040,0.4472072124481201,30.232558139534884
109060,0.5962095260620117,27.31572723689397
109080,0.5204163193702698,23.2163973196689
109100,0.6197871565818787,25.85731178557351
109120,0.5948044657707214,30.074891604256997
109140,0.6505385637283325,23.728813559322035
109160,0.683445394039154,27.276310603074496
109180,0.9203231334686279,28.774142688214425
109200,0.5398516654968262,25.38431217973985
109220,0.6797502636909485,26.448561292865588
109240,0.5230534076690674,22.901064249113126
109260,0.6505542993545532,21.482065431612142
109280,0.8223854303359985,28.025226645644462
109300,0.4433290660381317,25.14781237682302
109320,0.5214166641235352,28.931809223492312
109340,0.6228712797164917,26.172644856129285
109360,0.5873157978057861,19.432400472999607
109380,0.8795717358589172,26.566811194324004
109400,0.6487667560577393,22.861647615293656
109420,0.5570150017738342,24.24122979897517
109440,0.7798324227333069,23.728813559322035
109460,0.5632467269897461,25.660228616476154
109480,0.6637599468231201,25.502562081198267
109500,0.6390413045883179,25.226645644461964
109520,0.6797488331794739,26.448561292865588
109540,0.5471043586730957,29.91722506897911
109560,0.5445864200592041,28.379976350019707
109580,0.489962100982666,22.861647615293656
109600,0.5523872375488281,27.11864406779661
109620,0.6430249214172363,23.925896728419392
109640,0.7078186273574829,27.906976744186046
109660,0.4689984619617462,27.079227433977138
109680,0.5243093371391296,30.547891210090658
109700,0.6956353783607483,22.506897910918408
109720,0.5188918113708496,23.41348048876626
109740,0.5001876950263977,25.344895545920377
109760,0.7066253423690796,18.880567599527
109780,0.6991064548492432,26.487977926685062
109800,0.5078050494194031,21.6791486007095
109820,0.6826111078262329,26.25147812376823
109840,0.5381592512130737,21.757981868348445
109860,0.7561466693878174,26.014978320851398
109880,0.6875511407852173,22.82223098147418
109900,0.5226573348045349,22.506897910918408
109920,0.6401395797729492,22.703981080015765
109940,0.644780158996582,26.960977532518722
109960,0.4781499207019806,29.365392195506505
109980,0.5606459379196167,27.512810405991328
110000,0.7151979207992554,27.000394166338193
110020,0.5097310543060303,25.81789515175404
110040,0.866774320602417,25.266062278281435
110060,0.7140128016471863,26.093811588490343
110080,0.7478207945823669,24.08356326369728
110100,0.6319616436958313,23.925896728419392
110120,0.7353272438049316,27.236893969255025
110140,0.7985274195671082,22.191564840362634
110160,0.6395435929298401,29.168309026409144
110180,0.5508220195770264,23.728813559322035
110200,0.6099859476089478,26.68506109578242
110220,0.5634828209877014,29.601891998423334
110240,0.6362220048904419,24.35947970043358
110260,0.46245110034942627,25.266062278281435
110280,0.5859334468841553,27.000394166338193
110300,0.5457843542098999,28.65589278675601
110320,0.7804378867149353,19.905400078833267
110340,0.5681594610214233,27.11864406779661
110360,0.7073327898979187,25.81789515175404
110380,0.6312577128410339,25.77847851793457
110400,0.5381938219070435,23.452897122585732
110420,0.7231632471084595,26.566811194324004
110440,0.7510209679603577,28.61647615293654
110460,0.5050779581069946,26.21206148994876
110480,0.8275653123855591,23.728813559322035
110500,0.5973361730575562,24.35947970043358
110520,0.5659148097038269,25.266062278281435
110540,0.6981769800186157,29.050059124950728
110560,0.6667219996452332,27.079227433977138
110580,0.7647191286087036,25.58139534883721
110600,0.5714468955993652,22.033898305084747
110620,0.679620623588562,27.512810405991328
110640,0.42373794317245483,27.433977138352386
110660,0.6549159288406372,24.635396137169884
110680,0.4898928701877594,22.428064643279463
110700,0.4915280342102051,26.566811194324004
110720,0.608284056186676,29.28655892786756
110740,0.7511464357376099,27.946393378005517
110760,0.6227315664291382,29.24714229404809
110780,0.6027271747589111,25.77847851793457
110800,0.6469051241874695,27.78872684272763
110820,0.4500989317893982,26.72447772960189
110840,0.5560111999511719,22.940480882932597
110860,0.7128051519393921,22.191564840362634
110880,0.47325271368026733,29.95664170279858
110900,0.634589672088623,27.8281434765471
110920,0.6349526643753052,25.85731178557351
110940,0.584134578704834,27.000394166338193
110960,0.45584678649902344,25.541978715017738
110980,0.6537805795669556,24.7536460386283
111000,0.5339211225509644,25.936145053212456
111020,0.6862441897392273,28.734726054394955
111040,0.6944172382354736,24.595979503350414
111060,0.479144424200058,30.035474970437523
111080,0.40888845920562744,26.566811194324004
111100,0.543927013874054,24.832479306267246
111120,0.5660730600357056,28.8135593220339
111140,0.6006199717521667,21.797398502167916
111160,0.59745192527771,25.502562081198267
111180,0.9094995260238647,25.305478912100906
111200,0.5420165061950684,26.92156089869925
111220,0.5330157279968262,28.41939298383918
111240,0.5468851327896118,26.21206148994876
111260,0.6609365940093994,27.74931020890816
111280,0.4684690833091736,22.861647615293656
111300,0.7379571795463562,24.32006306661411
111320,0.48233866691589355,24.517146235711472
111340,0.7281084060668945,25.58139534883721
111360,0.5931872725486755,28.971225857311786
111380,0.35771411657333374,24.871895940086716
111400,0.704304575920105,29.483642096964918
111420,0.523212194442749,26.566811194324004
